date,symbol,close,return_daily,sma_10,sma_50,volatility_10d,target_up
2023-06-05,MSFT,328.1749572753906,0.0016101375234602866,319.69752807617186,294.40715759277344,0.01635309212509433,0
2023-06-06,MSFT,325.9671630859375,-0.006727491359434956,320.91863708496095,295.4567620849609,0.01673517491269375,0
2023-06-07,MSFT,315.9052734375,-0.0308678013858249,321.711865234375,296.3868139648437,0.018904621515844728,1
2023-06-08,MSFT,317.7418212890625,0.005813603019595881,322.8264984130859,297.3760144042969,0.018749806292692954,1
2023-06-09,MSFT,319.23638916015625,0.004703717833020482,322.91148376464844,298.29217346191405,0.0143190269443441,1
2023-06-12,MSFT,324.17950439453125,0.015484184767843301,322.8098846435547,299.23818237304687,0.013451466911148064,1
2023-06-13,MSFT,326.5630798339844,0.0073526407658155435,323.1107666015625,300.14900939941407,0.013529443177506694,1
2023-06-14,MSFT,329.54254150390625,0.009123694177053165,323.9850738525391,301.1402844238281,0.01329766039122233,1
2023-06-15,MSFT,340.0538635253906,0.03189670739782091,325.50119934082034,302.34276123046874,0.015997528533854284,0
2023-06-16,MSFT,334.417236328125,-0.016575689330007415,326.1781829833984,303.48787170410156,0.017250534743044416,0
2023-06-20,MSFT,330.2361755371094,-0.01250252779110117,326.3843048095703,304.4078253173828,0.017868663960131724,0
2023-06-21,MSFT,325.84991455078125,-0.013282194112120282,326.37257995605466,305.2831384277344,0.018289520667505013,1
2023-06-22,MSFT,331.8578186035156,0.018437641946344785,327.96783447265625,306.40649841308596,0.015431849409231063,0
2023-06-23,MSFT,327.2761535644531,-0.013806108466398404,328.9212677001953,307.42535888671875,0.016531333874556953,0
2023-06-26,MSFT,321.004638671875,-0.019162761552509622,329.0980926513672,308.1949932861328,0.017934637998641284,1
2023-06-27,MSFT,326.83660888671875,0.0181678689721525,329.3638031005859,309.1533996582031,0.01819863774713349,1
2023-06-28,MSFT,328.0870056152344,0.0038257548099485117,329.5161956787109,310.08495727539065,0.01809496952878178,0
2023-06-29,MSFT,327.305419921875,-0.0023822512930486983,329.2924835205078,311.0092663574219,0.01785787941843095,1
2023-06-30,MSFT,332.66864013671875,0.0163859804586306,328.5539611816406,312.0392791748047,0.015204079422011985,0
2023-07-03,MSFT,330.1775817871094,-0.007488106930023886,328.12999572753904,313.06508972167967,0.014497171535142715,1
2023-07-05,MSFT,330.3338623046875,0.0004733226184898687,328.1397644042969,314.100849609375,0.013941248992751575,1
2023-07-06,MSFT,333.3817138671875,0.00922657925904291,328.8929443359375,315.2753509521484,0.013341710690421824,0
2023-07-07,MSFT,329.42535400390625,-0.01186735714262177,328.6496978759766,316.4945184326172,0.012712947438137482,0
2023-07-10,MSFT,324.1599426269531,-0.015983625161075765,328.33807678222655,317.2194512939453,0.012978951602686875,1
2023-07-11,MSFT,324.7851867675781,0.0019288137070796463,328.71613159179685,317.77246520996096,0.011280478020395262,1
2023-07-12,MSFT,329.4057922363281,0.014226650897279258,328.9730499267578,318.3705181884766,0.010675520310345516,1
2023-07-13,MSFT,334.73956298828125,0.016192097642674375,329.6383056640625,319.10838806152344,0.011725159458140202,1
2023-07-14,MSFT,337.2599182128906,0.007529301891027407,330.6337554931641,319.89959045410154,0.011725792234682073,1
2023-07-17,MSFT,337.7386474609375,0.0014194667738272049,331.14075622558596,320.72005737304687,0.010750858291089294,1
2023-07-18,MSFT,351.1805725097656,0.03979978350088831,333.2410552978516,321.7896728515625,0.015622229501410519,0
2023-07-19,MSFT,346.8725280761719,-0.012267319922641629,334.894921875,322.67097229003906,0.016636336513963127,0
2023-07-20,MSFT,338.852294921875,-0.02312155764764301,335.4419799804688,323.43085815429686,0.018739587941953736,0
2023-07-21,MSFT,335.823974609375,-0.008936992187697057,336.08184204101565,324.16234313964844,0.018524042328036942,1
2023-07-24,MSFT,337.13299560546875,0.003897937893255987,337.3791473388672,324.81649108886717,0.017403055899881347,1
2023-07-25,MSFT,342.8673095703125,0.01700905589067392,339.18735961914064,325.6282135009766,0.0178449690172365,0
2023-07-26,MSFT,329.9626159667969,-0.037637573613209185,339.2430419921875,326.2040673828125,0.02208432226626452,0
2023-07-27,MSFT,323.0755615234375,-0.020872226458685805,338.07664184570314,326.632626953125,0.022246942511475448,1
2023-07-28,MSFT,330.5487365722656,0.023131353586724357,337.4055236816406,327.166201171875,0.023598258861539555,0
2023-07-31,MSFT,328.15545654296875,-0.007240324238158569,336.44720458984375,327.5944696044922,0.023627583025115004,1
2023-08-01,MSFT,328.565673828125,0.0012500699804836035,334.1857147216797,327.9426318359375,0.01853226484193281,0
2023-08-02,MSFT,319.9300842285156,-0.026282689542690085,331.49147033691406,328.1215979003906,0.019522206067289032,0
2023-08-03,MSFT,319.1094055175781,-0.002565181429925567,329.5171813964844,328.2286645507813,0.01880823294136954,1
2023-08-04,MSFT,320.2035217285156,0.0034286554768352406,327.95513610839845,328.47327514648435,0.01898652409515547,1
2023-08-07,MSFT,322.4796447753906,0.007108363563861131,326.48980102539065,328.7909582519531,0.019172192138699484,0
2023-08-08,MSFT,318.5135192871094,-0.012298839795124694,324.05442199707034,328.7934979248047,0.01774541653488188,0
2023-08-09,MSFT,314.7818603515625,-0.011715857285740983,322.5363464355469,328.58522521972657,0.014378764407372109,1
2023-08-10,MSFT,315.46563720703125,0.0021722244563429083,321.7753540039063,328.42345275878904,0.01328731226658488,0
2023-08-11,MSFT,313.5900573730469,-0.005945433076609441,320.07948608398436,328.2792645263672,0.00983696202063314,1
2023-08-14,MSFT,316.54998779296875,0.009438852891948457,318.9189392089844,328.112412109375,0.010819236578111815,0
2023-08-15,MSFT,314.4203186035156,-0.006727750028680979,317.50440368652346,327.8478704833984,0.010720383740156597,0
2023-08-16,MSFT,313.6568298339844,-0.0024282424651251855,316.8770782470703,327.5575079345703,0.007450208632913065,0
2023-08-17,MSFT,310.2109375,-0.010986186195302228,315.9872314453125,327.24238342285156,0.007983854751775973,0
2023-08-18,MSFT,309.8193359375,-0.0012623718739769307,314.9488128662109,327.12066467285155,0.007710656160607805,1
2023-08-21,MSFT,315.1056213378906,0.01706247734472277,314.21141052246094,327.0679406738281,0.009607692026023663,1
2023-08-22,MSFT,315.6734924316406,0.0018021611018519401,313.9274078369141,326.99668273925784,0.008986815861750343,1
2023-08-23,MSFT,320.1178894042969,0.01407909463167445,314.4610107421875,326.91545043945314,0.009223181821452882,0
2023-08-24,MSFT,313.23590087890625,-0.021498294075964375,314.238037109375,326.6489068603516,0.011777954570552206,1
2023-08-25,MSFT,316.1825256347656,0.009407046726098267,314.4972839355469,326.38170654296874,0.012008836076497869,1
2023-08-28,MSFT,316.8873596191406,0.002229199678128957,314.53102111816406,325.91837646484373,0.011649525047867522,1
2023-08-29,MSFT,321.4982604980469,0.014550598939787163,315.2388153076172,325.65999694824217,0.012181251842486106,1
2023-08-30,MSFT,321.8702697753906,0.001157111322367621,316.06015930175784,325.4926788330078,0.012079102389617019,0
2023-08-31,MSFT,320.8619079589844,-0.0031328206146840065,317.12525634765626,325.3929187011719,0.01132551786181472,1
2023-09-01,MSFT,321.742919921875,0.002745766764570945,318.31761474609374,325.19062072753906,0.011210976671923027,1
2023-09-05,MSFT,326.530029296875,0.014878678219748753,319.4600555419922,325.1756982421875,0.010942864829566685,0
2023-09-06,MSFT,325.8741455078125,-0.002008647689999088,320.48012084960936,325.27308837890627,0.01107878683104266,0
2023-09-07,MSFT,322.96661376953125,-0.008922253509097589,320.76499328613284,325.1956884765625,0.010965701442924717,1
2023-09-08,MSFT,327.2348937988281,0.013215855284480549,322.164892578125,325.1786462402344,0.00822521531842749,1
2023-09-11,MSFT,330.82763671875,0.010979094797056055,323.62940368652346,325.24909057617185,0.008345434173027456,0
2023-09-12,MSFT,324.7875061035156,-0.018257636136878586,324.41941833496094,325.09146789550783,0.011057609927218425,1
2023-09-13,MSFT,328.9872741699219,0.012930817803895822,325.16831970214844,325.0676617431641,0.01087211491755371,1
2023-09-14,MSFT,331.5716857910156,0.007855658330902182,326.1384613037109,325.0924182128906,0.010995519351583301,0
2023-09-15,MSFT,323.2701416015625,-0.025036951420168818,326.37928466796876,324.89018676757814,0.014102164833807046,0
2023-09-18,MSFT,322.134521484375,-0.0035129137246061592,326.41844482421874,324.7443701171875,0.014146902777572435,0
2023-09-19,MSFT,321.733154296875,-0.0012459614252161577,325.9387573242187,324.6958343505859,0.013175031155830066,0
2023-09-20,MSFT,314.0190124511719,-0.023976832174980034,324.7532440185547,324.48051086425784,0.014993713099393562,0
2023-09-21,MSFT,312.8051147460937,-0.003865682194217235,323.73709411621087,324.14849731445315,0.014878997133441384,0
2023-09-22,MSFT,310.3381652832031,-0.007886538124202369,322.04742126464845,323.66046936035156,0.01376385907747102,1
2023-09-25,MSFT,310.8570251464844,0.001671917673444323,320.05036010742185,323.1324114990234,0.012831214539968541,0
2023-09-26,MSFT,305.57061767578125,-0.017005912825074576,318.12867126464846,322.48905090332033,0.012705273962603136,1
2023-09-27,MSFT,306.2069702148437,0.002082505654184441,315.85064086914065,321.5895788574219,0.011293268624688768,1
2023-09-28,MSFT,307.03912353515625,0.00271761717157748,313.3973846435547,320.79291076660155,0.010635353355704827,1
2023-09-29,MSFT,309.10467529296875,0.0067273243032690555,311.9808380126953,320.1979583740234,0.009537632676870014,1
2023-10-02,MSFT,315.02734375,0.01916072104512101,311.27012023925784,319.78202575683594,0.01212410172245573,0
2023-10-03,MSFT,306.7943420410156,-0.026134244764219328,309.7762390136719,319.17525268554687,0.014278294035605762,1
2023-10-04,MSFT,312.2471008300781,0.01777333556018945,309.5990478515625,318.5628485107422,0.014102305555820859,1
2023-10-05,MSFT,312.6387023925781,0.00125413994704493,309.58240661621096,318.2163702392578,0.014058434836161605,1
2023-10-06,MSFT,320.3724975585937,0.024737164998542838,310.58583984375,318.1623089599609,0.015704567643098598,1
2023-10-09,MSFT,322.8785705566406,0.007822372448148762,311.7879943847656,318.00890563964845,0.015754147167008396,0
2023-10-10,MSFT,321.4786682128906,-0.004335692955207859,313.37879943847656,317.87536987304685,0.014329891917483357,1
2023-10-11,MSFT,325.423828125,0.012271918177466201,315.3004852294922,317.8125329589844,0.014446914146882697,0
2023-10-12,MSFT,324.1903686523437,-0.0037903170144705234,317.01560974121094,317.8977386474609,0.01476428544640702,0
2023-10-13,MSFT,320.8325500488281,-0.010357552007093873,318.1883972167969,317.93220153808596,0.015578783898160727,1
2023-10-16,MSFT,325.63922119140625,0.014981868709538881,319.2495849609375,318.04091552734377,0.015172923897466401,0
2023-10-17,MSFT,325.0714111328125,-0.0017436783459815475,321.07729187011716,318.0927508544922,0.011380131960256399,0
2023-10-18,MSFT,323.1624450683594,-0.00587245140321857,322.1688262939453,318.1857293701172,0.011082725715868692,1
2023-10-19,MSFT,324.3470153808594,0.003665556844791862,323.33965759277345,318.3770324707031,0.011054706664512326,0
2023-10-20,MSFT,319.7948303222656,-0.014034921990105031,323.2818908691406,318.4636163330078,0.009571003210548771,1
2023-10-23,MSFT,322.3890686035156,0.008112195805778821,323.2329406738281,318.6395965576172,0.00959819121426903,1
2023-10-24,MSFT,323.5736389160156,0.003674350118728187,323.44243774414065,318.78006958007813,0.009540446891444619,1
2023-10-25,MSFT,333.500244140625,0.030678040577915677,324.2500793457031,319.1616680908203,0.013125118847203578,0
2023-10-26,MSFT,320.9891967773437,-0.03751435743479048,323.9299621582031,319.3083154296875,0.018258575050984775,1
2023-10-27,MSFT,322.8687438964844,0.005855484041241477,324.1335815429687,319.5614715576172,0.01803815408851825,1
2023-10-30,MSFT,330.2109069824219,0.022740395980514805,324.5907501220703,319.9693029785156,0.018864776790609106,1
2023-10-31,MSFT,330.9940795898437,0.0023717345213660757,325.1830169677734,320.28707214355467,0.01882965040100902,1
2023-11-01,MSFT,338.7865295410156,0.023542565960176898,326.74542541503905,320.7493328857422,0.019744168968583043,1
2023-11-02,MSFT,340.9891967773437,0.006501637592593257,328.4096435546875,321.1667590332031,0.01974469067916977,1
2023-11-03,MSFT,345.3749389648437,0.012861821515019356,330.9676544189453,321.8095397949219,0.018635226836090975,1
2023-11-06,MSFT,349.0263671875,0.010572360095380207,333.6313842773437,322.46641662597654,0.018654826650008362,1
2023-11-07,MSFT,352.94219970703125,0.011219302859796887,336.5682403564453,323.18751342773436,0.018607183365826722,1
2023-11-08,MSFT,355.5559997558594,0.007405745334498892,338.77381591796876,323.8686682128906,0.016960867539639067,0
2023-11-09,MSFT,353.098876953125,-0.00691064924912399,341.9847839355469,324.4932403564453,0.009034225344493687,1
2023-11-10,MSFT,361.8898620605469,0.024896666857960215,345.88689575195315,325.31379943847656,0.010097602383507041,0
2023-11-13,MSFT,358.9627990722656,-0.00808827020357794,348.7620849609375,326.0581970214844,0.010960587091521996,1
2023-11-14,MSFT,362.4772338867188,0.009790526549091405,351.910400390625,326.77714111328123,0.010753535027133053,1
2023-11-15,MSFT,362.6243896484375,0.0004059724251943564,354.2941864013672,327.51214599609375,0.00976318669623321,1
2023-11-16,MSFT,369.00048828125,0.01758320403929292,357.09531555175784,328.4328234863281,0.010329756104228052,0
2023-11-17,MSFT,362.8009643554688,-0.01680085561582223,358.8379180908203,329.14414489746093,0.012746373279526855,1
2023-11-20,MSFT,370.2463684082031,0.02052200733799414,360.9599182128906,329.93251953125,0.013589477104807608,0
2023-11-21,MSFT,365.9595947265625,-0.011578165371535443,362.26165771484375,330.75596130371093,0.014498854916867164,1
2023-11-22,MSFT,370.6484680175781,0.012812543675809529,363.7709045410156,331.58918518066406,0.01475010025512959,0
2023-11-24,MSFT,370.2364196777344,-0.0011116957856256438,365.4846588134766,332.36247985839844,0.014371112197944017,1
2023-11-27,MSFT,371.39398193359375,0.003126548859960776,366.43507080078126,333.32495666503905,0.012526288174337551,1
2023-11-28,MSFT,375.4060974121094,0.010802855387228583,368.07940063476565,334.39038818359376,0.012142811423003207,0
2023-11-29,MSFT,371.6294555664063,-0.010060150518965028,368.9946228027344,335.38831420898435,0.012796828816767745,1
2023-11-30,MSFT,371.6883239746094,0.00015840619552975888,369.90101623535156,336.5417004394531,0.012801719513147894,0
2023-12-01,MSFT,367.3721618652344,-0.011612315563805153,369.73818359375,337.63304138183594,0.012310915673574185,0
2023-12-04,MSFT,362.1045227050781,-0.014338699844351877,369.6685394287109,338.6683685302734,0.011965660320706336,1
2023-12-05,MSFT,365.4200439453125,0.00915625470642012,369.1859069824219,339.75962890625,0.010195057759794707,0
2023-12-06,MSFT,361.7709045410156,-0.009986150088808432,368.7670379638672,340.8836346435547,0.010027155766614233,1
2023-12-07,MSFT,363.8800354003906,0.005830017928199371,368.09019470214844,342.03709594726564,0.009155521735585922,1
2023-12-08,MSFT,367.0975036621094,0.008842112643466349,367.77630310058595,343.2382635498047,0.00976020666688853,0
2023-12-11,MSFT,364.2232971191406,-0.007829545323234544,367.0592346191406,344.34063598632815,0.009883600765529115,1
2023-12-12,MSFT,367.24462890625,0.008295273287038274,366.2430877685547,345.3849816894531,0.009551635571222593,0
2023-12-13,MSFT,367.23480224609375,-2.675780496919078e-05,365.8036224365234,346.5937908935547,0.009147339323860743,0
2023-12-14,MSFT,358.95562744140625,-0.02254463562290432,364.5303527832031,347.52796142578126,0.01134062640712307,1
2023-12-15,MSFT,363.6641845703125,0.013117379333117851,364.15955505371096,348.54847106933596,0.01203132399272276,1
2023-12-18,MSFT,365.547607421875,0.005179016607829823,364.5038635253906,349.45197326660156,0.011170042886120972,1
2023-12-19,MSFT,366.1459655761719,0.0016368816048804025,364.5764556884766,350.3173211669922,0.010807432263068508,0
2023-12-20,MSFT,363.5562438964844,-0.007072921520826503,364.75498962402344,351.15887268066405,0.01053668264434335,1
2023-12-21,MSFT,366.420654296875,0.007878864545663555,365.00905151367186,351.97880920410154,0.010669994302528078,1
2023-12-22,MSFT,367.4407653808594,0.0027839890356122776,365.0433776855469,352.84381713867185,0.010325772838366451,1
2023-12-26,MSFT,367.5192565917969,0.00021361595754387785,365.3729736328125,353.7775512695313,0.009941990425709587,0
2023-12-27,MSFT,366.9405212402344,-0.0015747075593519622,365.3425628662109,354.6035772705078,0.009615903792316437,1
2023-12-28,MSFT,368.1275024414063,0.0032348054588247077,365.4318328857422,355.4646990966797,0.009671590114631057,1
